"Timestamp";"GHI";"DNI";"Zenith";"AirTemperature"
2024-10-01 21:39:10;0;0;-27;3,20000004768372
2024-10-01 21:39:20;0;0;-27;3,20000004768372
2024-10-01 21:39:30;0;0;-27,1000003814697;3,20000004768372
2024-10-01 21:39:40;0;0;-27,1000003814697;3,20000004768372
2024-10-01 21:39:50;0,970000028610229;0;-27,1000003814697;3,20000004768372
2024-10-01 21:40:00;0,119999997317791;0;-27,1000003814697;3,20000004768372
2024-10-01 21:40:10;0;0;-27,2000007629395;3,20000004768372
2024-10-01 21:40:20;0;0;-27,2000007629395;3,29999995231628
2024-10-01 21:40:30;0;2,10999989509583;-27,2000007629395;3,29999995231628
2024-10-01 21:40:40;0;0,239999994635582;-27,2999992370605;3,29999995231628
2024-10-01 21:40:50;0;1,75;-27,2999992370605;3,29999995231628
2024-10-01 21:41:00;0;0;-27,2999992370605;3,29999995231628
2024-10-01 21:41:10;0;0;-27,2999992370605;3,29999995231628
2024-10-01 21:41:20;0;0;-27,3999996185303;3,29999995231628
2024-10-01 21:41:30;0;0;-27,3999996185303;3,29999995231628
2024-10-01 21:41:40;0;0;-27,3999996185303;3,29999995231628
2024-10-01 21:41:50;0;2,1800000667572;-27,3999996185303;3,29999995231628
2024-10-01 21:42:00;0;0,469999998807907;-27,5;3,29999995231628
2024-10-01 21:42:10;0;0;-27,5;3,29999995231628
2024-10-01 21:42:20;0;0;-27,5;3,29999995231628
2024-10-01 21:42:30;0;0;-27,5;3,29999995231628
2024-10-01 21:42:40;0;0;-27,6000003814697;3,29999995231628
2024-10-01 21:42:50;2,77999997138977;0;-27,6000003814697;3,29999995231628
2024-10-01 21:43:00;0;2,44000005722046;-27,6000003814697;3,29999995231628
2024-10-01 21:43:10;0;0;-27,6000003814697;3,29999995231628
2024-10-01 21:43:20;0;0;-27,7000007629395;3,29999995231628
2024-10-01 21:43:30;1,26999998092651;2,1800000667572;-27,7000007629395;3,29999995231628
2024-10-01 21:43:40;0;0;-27,7000007629395;3,29999995231628
2024-10-01 21:43:50;2,83999991416931;0;-27,7000007629395;3,29999995231628
2024-10-01 21:44:00;0;0,970000028610229;-27,7999992370605;3,29999995231628
2024-10-01 21:44:10;0;0;-27,7999992370605;3,29999995231628
2024-10-01 21:44:20;0;0;-27,7999992370605;3,29999995231628
2024-10-01 21:44:30;0;0;-27,7999992370605;3,29999995231628
2024-10-01 21:44:40;0;0,00999999977648258;-27,8999996185303;3,29999995231628
2024-10-01 21:44:50;0;0;-27,8999996185303;3,29999995231628
2024-10-01 21:45:00;0;0;-27,8999996185303;3,29999995231628
2024-10-01 21:45:10;0;0;-28;3,29999995231628
2024-10-01 21:45:20;0;0;-28;3,29999995231628
2024-10-01 21:45:30;0;0;-28;3,29999995231628
2024-10-01 21:45:40;0;0;-28;3,29999995231628
2024-10-01 21:45:50;0;0;-28,1000003814697;3,29999995231628
2024-10-01 21:46:00;2,57999992370605;0,180000007152557;-28,1000003814697;3,29999995231628
2024-10-01 21:46:10;1,75999999046326;0;-28,1000003814697;3,29999995231628
2024-10-01 21:46:20;0;0;-28,1000003814697;3,40000009536743
2024-10-01 21:46:30;0;0;-28,2000007629395;3,40000009536743
2024-10-01 21:46:40;0;0,600000023841858;-28,2000007629395;3,40000009536743
2024-10-01 21:46:50;0,579999983310699;0;-28,2000007629395;3,40000009536743
2024-10-01 21:47:00;0,870000004768372;0;-28,2000007629395;3,40000009536743
2024-10-01 21:47:10;0;0;-28,2999992370605;3,40000009536743
2024-10-01 21:47:20;2,45000004768372;0,600000023841858;-28,2999992370605;3,40000009536743
2024-10-01 21:47:30;0;0;-28,2999992370605;3,40000009536743
2024-10-01 21:47:40;0;0;-28,2999992370605;3,40000009536743
2024-10-01 21:47:50;0;0;-28,3999996185303;3,40000009536743
2024-10-01 21:48:00;0;0;-28,3999996185303;3,40000009536743
2024-10-01 21:48:10;0;0,239999994635582;-28,3999996185303;3,40000009536743
2024-10-01 21:48:20;2,08999991416931;0;-28,3999996185303;3,40000009536743
2024-10-01 21:48:30;0;0,870000004768372;-28,5;3,40000009536743
2024-10-01 21:48:40;0;0;-28,5;3,40000009536743
2024-10-01 21:48:50;1,29999995231628;0,280000001192093;-28,5;3,40000009536743
2024-10-01 21:49:00;0,649999976158142;0,409999996423721;-28,6000003814697;3,40000009536743
2024-10-01 21:49:10;0;0,699999988079071;-28,6000003814697;3,40000009536743
2024-10-01 21:49:20;0;0;-28,6000003814697;3,40000009536743
2024-10-01 21:49:30;0;0;-28,6000003814697;3,40000009536743
2024-10-01 21:49:40;0,419999986886978;0;-28,7000007629395;3,40000009536743
2024-10-01 21:49:50;0;0;-28,7000007629395;3,40000009536743
2024-10-01 21:50:00;0;0;-28,7000007629395;3,40000009536743
2024-10-01 21:50:10;0;0;-28,7000007629395;3,40000009536743
2024-10-01 21:50:20;5,17000007629395;0;-28,7999992370605;3,40000009536743
2024-10-01 21:50:30;0;0;-28,7999992370605;3,40000009536743
2024-10-01 21:50:40;0;0;-28,7999992370605;3,40000009536743
2024-10-01 21:50:50;0;0,0500000007450581;-28,7999992370605;3,40000009536743
2024-10-01 21:51:00;0;0,0500000007450581;-28,8999996185303;3,40000009536743
2024-10-01 21:51:10;0;0;-28,8999996185303;3,40000009536743
2024-10-01 21:51:20;0;0,150000005960464;-28,8999996185303;3,40000009536743
2024-10-01 21:51:30;0;1,25999999046326;-28,8999996185303;3,40000009536743
2024-10-01 21:51:40;0;0,180000007152557;-29;3,40000009536743
2024-10-01 21:51:50;4,15000009536743;0;-29;3,40000009536743
2024-10-01 21:52:00;0;0,740000009536743;-29;3,40000009536743
2024-10-01 21:52:10;0,0900000035762787;0;-29;3,40000009536743
2024-10-01 21:52:20;0;0;-29,1000003814697;3,40000009536743
2024-10-01 21:52:30;0;0;-29,1000003814697;3,40000009536743
2024-10-01 21:52:40;0;0;-29,1000003814697;3,29999995231628
2024-10-01 21:52:50;0;0;-29,1000003814697;3,29999995231628
2024-10-01 21:53:00;0;0;-29,2000007629395;3,29999995231628
2024-10-01 21:53:10;0;0;-29,2000007629395;3,29999995231628
2024-10-01 21:53:20;0;0;-29,2000007629395;3,29999995231628
2024-10-01 21:53:30;0,280000001192093;0,379999995231628;-29,2000007629395;3,29999995231628
2024-10-01 21:53:40;0;0,930000007152557;-29,2999992370605;3,29999995231628
2024-10-01 21:53:50;0;0;-29,2999992370605;3,40000009536743
2024-10-01 21:54:00;4,48000001907349;0;-29,2999992370605;3,40000009536743
2024-10-01 21:54:10;0,870000004768372;0;-29,2999992370605;3,40000009536743
2024-10-01 21:54:20;0,779999971389771;0;-29,3999996185303;3,40000009536743
2024-10-01 21:54:30;0,119999997317791;1,78999996185303;-29,3999996185303;3,40000009536743
2024-10-01 21:54:40;0;0;-29,3999996185303;3,40000009536743
2024-10-01 21:54:50;0;0;-29,3999996185303;3,40000009536743
2024-10-01 21:55:00;0;0;-29,5;3,40000009536743
2024-10-01 21:55:10;0;0;-29,5;3,40000009536743
2024-10-01 21:55:20;0,740000009536743;0;-29,5;3,40000009536743
2024-10-01 21:55:30;0;1,25999999046326;-29,5;3,40000009536743
2024-10-01 21:55:40;1,99000000953674;0;-29,6000003814697;3,40000009536743
2024-10-01 21:55:50;0;0;-29,6000003814697;3,40000009536743
2024-10-01 21:56:00;0;4,73999977111816;-29,6000003814697;3,40000009536743
2024-10-01 21:56:10;0;1,51999998092651;-29,6000003814697;3,40000009536743
2024-10-01 21:56:20;0;0;-29,7000007629395;3,40000009536743
2024-10-01 21:56:30;0;0;-29,7000007629395;3,40000009536743
2024-10-01 21:56:40;0;0;-29,7000007629395;3,40000009536743
2024-10-01 21:56:50;0;0;-29,7000007629395;3,40000009536743
2024-10-01 21:57:00;0;0,769999980926514;-29,7999992370605;3,40000009536743
2024-10-01 21:57:10;0;3,78999996185303;-29,7999992370605;3,40000009536743
2024-10-01 21:57:20;0;0;-29,7999992370605;3,40000009536743
2024-10-01 21:57:30;0;0;-29,7999992370605;3,40000009536743
2024-10-01 21:57:40;0;1,46000003814697;-29,8999996185303;3,40000009536743
2024-10-01 21:57:50;0;0;-29,8999996185303;3,40000009536743
2024-10-01 21:58:00;7,5;1,23000001907349;-29,8999996185303;3,40000009536743
2024-10-01 21:58:10;0;0,469999998807907;-29,8999996185303;3,40000009536743
2024-10-01 21:58:20;0;0;-30;3,40000009536743
2024-10-01 21:58:30;0;0;-30;3,40000009536743
2024-10-01 21:58:40;0;0,409999996423721;-30;3,40000009536743
2024-10-01 21:58:50;0;0;-30;3,40000009536743
2024-10-01 21:59:00;0;0;-30,1000003814697;3,40000009536743
2024-10-01 21:59:10;0;0;-30,1000003814697;3,40000009536743
2024-10-01 21:59:20;1,26999998092651;0;-30,1000003814697;3,40000009536743
2024-10-01 21:59:30;0;0;-30,2000007629395;3,40000009536743
2024-10-01 21:59:40;0;0;-30,2000007629395;3,29999995231628
2024-10-01 21:59:50;1,75999999046326;0;-30,2000007629395;3,29999995231628
2024-10-01 22:00:00;0,479999989271164;0;-30,2000007629395;3,29999995231628
2024-10-01 22:00:10;1,78999996185303;0,569999992847443;-30,2999992370605;3,29999995231628
2024-10-01 22:00:20;0,939999997615814;0,150000005960464;-30,2999992370605;3,29999995231628
2024-10-01 22:00:30;0;0;-30,2999992370605;3,29999995231628
2024-10-01 22:00:40;0;0;-30,2999992370605;3,29999995231628
2024-10-01 22:00:50;0;0;-30,3999996185303;3,29999995231628
2024-10-01 22:01:00;0;0;-30,3999996185303;3,29999995231628
2024-10-01 22:01:10;0;0;-30,3999996185303;3,29999995231628
2024-10-01 22:01:20;0;0;-30,3999996185303;3,29999995231628
2024-10-01 22:01:30;0;0;-30,5;3,29999995231628
2024-10-01 22:01:40;1,91999995708466;2,04999995231628;-30,5;3,29999995231628
2024-10-01 22:01:50;0;0;-30,5;3,29999995231628
2024-10-01 22:02:00;0;0;-30,5;3,29999995231628
2024-10-01 22:02:10;0;0;-30,6000003814697;3,29999995231628
2024-10-01 22:02:20;0,939999997615814;0,0500000007450581;-30,6000003814697;3,29999995231628
2024-10-01 22:02:30;0;0;-30,6000003814697;3,29999995231628
2024-10-01 22:02:40;0;0,0799999982118607;-30,6000003814697;3,29999995231628
2024-10-01 22:02:50;0;0;-30,7000007629395;3,29999995231628
2024-10-01 22:03:00;0;0;-30,7000007629395;3,29999995231628
2024-10-01 22:03:10;0;0;-30,7000007629395;3,29999995231628
2024-10-01 22:03:20;0;0;-30,7000007629395;3,29999995231628
2024-10-01 22:03:30;0;0;-30,7999992370605;3,29999995231628
2024-10-01 22:03:40;3,96000003814697;0;-30,7999992370605;3,29999995231628
2024-10-01 22:03:50;0;2,25;-30,7999992370605;3,29999995231628
2024-10-01 22:04:00;3,69000005722046;0;-30,7999992370605;3,29999995231628
2024-10-01 22:04:10;0;0;-30,8999996185303;3,29999995231628
2024-10-01 22:04:20;0;0;-30,8999996185303;3,29999995231628
2024-10-01 22:04:30;0;0;-30,8999996185303;3,29999995231628
2024-10-01 22:04:40;2,80999994277954;1,49000000953674;-30,8999996185303;3,29999995231628
2024-10-01 22:04:50;0;0;-30,8999996185303;3,29999995231628
2024-10-01 22:05:00;0;0;-31;3,29999995231628
2024-10-01 22:05:10;0;0;-31;3,29999995231628
2024-10-01 22:05:20;0;0;-31;3,20000004768372
2024-10-01 22:05:30;0;0;-31;3,29999995231628
2024-10-01 22:05:40;0;1,85000002384186;-31,1000003814697;3,29999995231628
2024-10-01 22:05:50;0,0500000007450581;0;-31,1000003814697;3,29999995231628
2024-10-01 22:06:00;0;0;-31,1000003814697;3,29999995231628
2024-10-01 22:06:10;1,60000002384186;0,870000004768372;-31,2000007629395;3,29999995231628
2024-10-01 22:06:20;0;1,10000002384186;-31,2000007629395;3,29999995231628
2024-10-01 22:06:30;0,779999971389771;0,310000002384186;-31,2000007629395;3,29999995231628
2024-10-01 22:06:40;0;0;-31,2000007629395;3,29999995231628
2024-10-01 22:06:50;0;0;-31,2000007629395;3,29999995231628
2024-10-01 22:07:00;1,55999994277954;0;-31,2999992370605;3,29999995231628
2024-10-01 22:07:10;1,24000000953674;0;-31,2999992370605;3,29999995231628
2024-10-01 22:07:20;0;0;-31,2999992370605;3,29999995231628
2024-10-01 22:07:30;0;0;-31,2999992370605;3,29999995231628
2024-10-01 22:07:40;0;0;-31,3999996185303;3,29999995231628
2024-10-01 22:07:50;0;0;-31,3999996185303;3,29999995231628
2024-10-01 22:08:00;0;0,409999996423721;-31,3999996185303;3,29999995231628
2024-10-01 22:08:10;1,46000003814697;0,469999998807907;-31,3999996185303;3,29999995231628
2024-10-01 22:08:20;0;0;-31,5;3,29999995231628
2024-10-01 22:08:30;0;5,63000011444092;-31,5;3,29999995231628
2024-10-01 22:08:40;4,01999998092651;0;-31,5;3,29999995231628
2024-10-01 22:08:50;0;0;-31,5;3,29999995231628
2024-10-01 22:09:00;0;0;-31,6000003814697;3,29999995231628
2024-10-01 22:09:10;0;0;-31,6000003814697;3,29999995231628
2024-10-01 22:09:20;0;0,379999995231628;-31,6000003814697;3,29999995231628
2024-10-01 22:09:30;1,29999995231628;0;-31,6000003814697;3,29999995231628
2024-10-01 22:09:40;0,479999989271164;0;-31,7000007629395;3,29999995231628
2024-10-01 22:09:50;0,810000002384186;0;-31,7000007629395;3,29999995231628
2024-10-01 22:10:00;0;2,04999995231628;-31,7000007629395;3,29999995231628
2024-10-01 22:10:10;0,25;0;-31,7000007629395;3,29999995231628
2024-10-01 22:10:20;0;0;-31,7999992370605;3,29999995231628
2024-10-01 22:10:30;0;0,600000023841858;-31,7999992370605;3,29999995231628
2024-10-01 22:10:40;0,379999995231628;0;-31,7999992370605;3,29999995231628
2024-10-01 22:10:50;0;1,72000002861023;-31,7999992370605;3,29999995231628
2024-10-01 22:11:00;0,479999989271164;0;-31,8999996185303;3,29999995231628
2024-10-01 22:11:10;0;0,769999980926514;-31,8999996185303;3,29999995231628
2024-10-01 22:11:20;0,839999973773956;0;-31,8999996185303;3,29999995231628
2024-10-01 22:11:30;0;0,469999998807907;-31,8999996185303;3,29999995231628
2024-10-01 22:11:40;0;0;-32;3,29999995231628
2024-10-01 22:11:50;0,189999997615814;2,1800000667572;-32;3,29999995231628
2024-10-01 22:12:00;0;1,10000002384186;-32;3,29999995231628
2024-10-01 22:12:10;0;0;-32;3,29999995231628
2024-10-01 22:12:20;2,97000002861023;0,639999985694885;-32,0999984741211;3,29999995231628
2024-10-01 22:12:30;0;0,239999994635582;-32,0999984741211;3,29999995231628
2024-10-01 22:12:40;0;0;-32,0999984741211;3,29999995231628
2024-10-01 22:12:50;4,38000011444092;1,51999998092651;-32,0999984741211;3,29999995231628
2024-10-01 22:13:00;1,96000003814697;0,769999980926514;-32,2000007629395;3,29999995231628
2024-10-01 22:13:10;0;0;-32,2000007629395;3,29999995231628
2024-10-01 22:13:20;1,60000002384186;0;-32,2000007629395;3,29999995231628
2024-10-01 22:13:30;0;0;-32,2000007629395;3,29999995231628
2024-10-01 22:13:40;0,25;0,600000023841858;-32,2999992370605;3,29999995231628
2024-10-01 22:13:50;1,75999999046326;0;-32,2999992370605;3,29999995231628
2024-10-01 22:14:00;1,78999996185303;0;-32,2999992370605;3,29999995231628
2024-10-01 22:14:10;0;2,10999989509583;-32,2999992370605;3,29999995231628
2024-10-01 22:14:20;0,0900000035762787;0,899999976158142;-32,2999992370605;3,29999995231628
2024-10-01 22:14:30;0;0;-32,4000015258789;3,29999995231628
2024-10-01 22:14:40;0;0;-32,4000015258789;3,29999995231628
2024-10-01 22:14:50;0;0;-32,4000015258789;3,29999995231628
2024-10-01 22:15:00;0,280000001192093;0;-32,4000015258789;3,40000009536743
2024-10-01 22:15:10;0;2,21000003814697;-32,5;3,40000009536743
2024-10-01 22:15:20;0;0;-32,5;3,40000009536743
2024-10-01 22:15:30;4,15000009536743;0;-32,5;3,40000009536743
2024-10-01 22:15:40;0,779999971389771;0,0799999982118607;-32,5;3,40000009536743
2024-10-01 22:15:50;1,73000001907349;0;-32,5999984741211;3,40000009536743
2024-10-01 22:16:00;0,870000004768372;0;-32,5999984741211;3,40000009536743
2024-10-01 22:16:10;1,88999998569489;0;-32,5999984741211;3,40000009536743
2024-10-01 22:16:20;0;0;-32,5999984741211;3,5
2024-10-01 22:16:30;0;0,280000001192093;-32,7000007629395;3,5
2024-10-01 22:16:40;2,27999997138977;0;-32,7000007629395;3,59999990463257
2024-10-01 22:16:50;4,73999977111816;0;-32,7000007629395;3,59999990463257
2024-10-01 22:17:00;0;1,87999999523163;-32,7000007629395;3,59999990463257
2024-10-01 22:17:10;0;3,09999990463257;-32,7999992370605;3,59999990463257
2024-10-01 22:17:20;0;0;-32,7999992370605;3,59999990463257
2024-10-01 22:17:30;0;0;-32,7999992370605;3,59999990463257
2024-10-01 22:17:40;0;0;-32,7999992370605;3,59999990463257
2024-10-01 22:17:50;0;0;-32,9000015258789;3,59999990463257
2024-10-01 22:18:00;0,870000004768372;0,600000023841858;-32,9000015258789;3,59999990463257
2024-10-01 22:18:10;0;2,48000001907349;-32,9000015258789;3,59999990463257
2024-10-01 22:18:20;0;0;-32,9000015258789;3,59999990463257
2024-10-01 22:18:30;0;0;-33;3,59999990463257
2024-10-01 22:18:40;0;0;-33;3,59999990463257
2024-10-01 22:18:50;0;0;-33;3,59999990463257
2024-10-01 22:19:00;0;0;-33;3,59999990463257
2024-10-01 22:19:10;0;0;-33;3,5
2024-10-01 22:19:20;0;0;-33,0999984741211;3,5
2024-10-01 22:19:30;2,42000007629395;2,04999995231628;-33,0999984741211;3,5
2024-10-01 22:19:40;0;0;-33,0999984741211;3,5
2024-10-01 22:19:50;0;0;-33,0999984741211;3,5
2024-10-01 22:20:00;0;0;-33,2000007629395;3,40000009536743
2024-10-01 22:20:10;0,970000028610229;0;-33,2000007629395;3,40000009536743
2024-10-01 22:20:20;0;0;-33,2000007629395;3,40000009536743
2024-10-01 22:20:30;0;0;-33,2000007629395;3,29999995231628
2024-10-01 22:20:40;0;0;-33,2999992370605;3,29999995231628
2024-10-01 22:20:50;0;1,5900000333786;-33,2999992370605;3,20000004768372
2024-10-01 22:21:00;0;0,469999998807907;-33,2999992370605;3,20000004768372
2024-10-01 22:21:10;0;0;-33,2999992370605;3,20000004768372
2024-10-01 22:21:20;0;0;-33,4000015258789;3,20000004768372
2024-10-01 22:21:30;0;1,25999999046326;-33,4000015258789;3,29999995231628
2024-10-01 22:21:40;2,11999988555908;0;-33,4000015258789;3,29999995231628
2024-10-01 22:21:50;0;0;-33,4000015258789;3,29999995231628
2024-10-01 22:22:00;0;0;-33,5;3,40000009536743
2024-10-01 22:22:10;0,649999976158142;0;-33,5;3,40000009536743
2024-10-01 22:22:20;0;0;-33,5;3,40000009536743
2024-10-01 22:22:30;0;0;-33,5;3,40000009536743
2024-10-01 22:22:40;0;0;-33,5;3,40000009536743
2024-10-01 22:22:50;0;0;-33,5999984741211;3,29999995231628
2024-10-01 22:23:00;0;0;-33,5999984741211;3,29999995231628
2024-10-01 22:23:10;0,779999971389771;0,829999983310699;-33,5999984741211;3,29999995231628
2024-10-01 22:23:20;0;0;-33,5999984741211;3,29999995231628
2024-10-01 22:23:30;1,13999998569489;0;-33,7000007629395;3,29999995231628
2024-10-01 22:23:40;0;0;-33,7000007629395;3,29999995231628
2024-10-01 22:23:50;0;0;-33,7000007629395;3,29999995231628
2024-10-01 22:24:00;0;0;-33,7000007629395;3,40000009536743
2024-10-01 22:24:10;0;0;-33,7999992370605;3,40000009536743
2024-10-01 22:24:20;0;0;-33,7999992370605;3,40000009536743
2024-10-01 22:24:30;2,80999994277954;0;-33,7999992370605;3,40000009536743
2024-10-01 22:24:40;0;2,97000002861023;-33,7999992370605;3,40000009536743
2024-10-01 22:24:50;0;0;-33,9000015258789;3,29999995231628
2024-10-01 22:25:00;5,23999977111816;0;-33,9000015258789;3,29999995231628
2024-10-01 22:25:10;0;0,829999983310699;-33,9000015258789;3,29999995231628
2024-10-01 22:25:20;0;0;-33,9000015258789;3,40000009536743
2024-10-01 22:25:30;0;0;-33,9000015258789;3,40000009536743
2024-10-01 22:25:40;0;0;-34;3,40000009536743
2024-10-01 22:25:50;0,349999994039536;0,670000016689301;-34;3,40000009536743
2024-10-01 22:26:00;0;0;-34;3,40000009536743
2024-10-01 22:26:10;0;2,5699999332428;-34;3,40000009536743
2024-10-01 22:26:20;0;0,379999995231628;-34,0999984741211;3,40000009536743
2024-10-01 22:26:30;0;0;-34,0999984741211;3,5
2024-10-01 22:26:40;0,449999988079071;0;-34,0999984741211;3,5
2024-10-01 22:26:50;0;0;-34,0999984741211;3,5
2024-10-01 22:27:00;0;0;-34,2000007629395;3,40000009536743
2024-10-01 22:27:10;0;0;-34,2000007629395;3,40000009536743
2024-10-01 22:27:20;0;0;-34,2000007629395;3,40000009536743
2024-10-01 22:27:30;0;0;-34,2000007629395;3,29999995231628
2024-10-01 22:27:40;0;0;-34,2000007629395;3,29999995231628
2024-10-01 22:27:50;0,189999997615814;0,00999999977648258;-34,2999992370605;3,29999995231628
2024-10-01 22:28:00;2,38000011444092;0;-34,2999992370605;3,29999995231628
2024-10-01 22:28:10;0;0;-34,2999992370605;3,29999995231628
2024-10-01 22:28:20;0;1,28999996185303;-34,2999992370605;3,29999995231628
2024-10-01 22:28:30;0;0;-34,4000015258789;3,29999995231628
2024-10-01 22:28:40;0,910000026226044;0;-34,4000015258789;3,29999995231628
2024-10-01 22:28:50;0;0;-34,4000015258789;3,29999995231628
2024-10-01 22:29:00;0;4,01999998092651;-34,4000015258789;3,40000009536743
2024-10-01 22:29:10;0;0;-34,5;3,40000009536743
2024-10-01 22:29:20;0;0;-34,5;3,40000009536743
2024-10-01 22:29:30;0;0;-34,5;3,40000009536743
2024-10-01 22:29:40;0;0;-34,5;3,40000009536743
2024-10-01 22:29:50;0;0;-34,5999984741211;3,40000009536743
2024-10-01 22:30:00;0;0,00999999977648258;-34,5999984741211;3,5
2024-10-01 22:30:10;0;2,25;-34,5999984741211;3,5
2024-10-01 22:30:20;0;0;-34,5999984741211;3,5
2024-10-01 22:30:30;2,42000007629395;0;-34,5999984741211;3,5
2024-10-01 22:30:40;2,3199999332428;0;-34,7000007629395;3,5
2024-10-01 22:30:50;0;0;-34,7000007629395;3,5
2024-10-01 22:31:00;4,15000009536743;0;-34,7000007629395;3,5
2024-10-01 22:31:10;0;0;-34,7000007629395;3,5
2024-10-01 22:31:20;0;0;-34,7999992370605;3,5
2024-10-01 22:31:30;0;0,209999993443489;-34,7999992370605;3,59999990463257
2024-10-01 22:31:40;0;0;-34,7999992370605;3,59999990463257
2024-10-01 22:31:50;0,680000007152557;0;-34,7999992370605;3,59999990463257
2024-10-01 22:32:00;0;1,72000002861023;-34,9000015258789;3,59999990463257
2024-10-01 22:32:10;0;0;-34,9000015258789;3,59999990463257
2024-10-01 22:32:20;1,13999998569489;0,379999995231628;-34,9000015258789;3,59999990463257
2024-10-01 22:32:30;0;0;-34,9000015258789;3,59999990463257
2024-10-01 22:32:40;0;0;-34,9000015258789;3,59999990463257
